year,state_facility,state_zip,deaths_coef_2
2016,Illinois,DC,0.7834987508409204
2016,Illinois,Delaware,1.4388470195663643
2016,Illinois,Florida,6.651803397169656
2016,Illinois,Georgia,7.778285134258764
2016,Illinois,Iowa,10.778423846807062
2016,Illinois,Idaho,0.021048856974654
2016,Illinois,Illinois,93.88350488066764
2016,Illinois,Indiana,32.18843607756992
2016,Illinois,Kansas,1.5651994194879104
2016,Illinois,Kentucky,12.912114117275197
2016,Illinois,Louisiana,3.922110816009961
2016,Illinois,Massachusetts,7.34919779229894
2016,Illinois,Maryland,8.618004896270536
2016,Illinois,Maine,1.7285071342693124
2016,Illinois,Michigan,31.058564267761128
2016,Illinois,Minnesota,6.366869185996646
2016,Illinois,Missouri,36.07580085593781
2016,Illinois,Mississippi,4.496506638611842
2016,Illinois,Montana,0.0244749539044393
2016,Illinois,North Carolina,9.77989217292872
2016,Illinois,North Dakota,0.1843945782194359
2016,Illinois,Nebraska,0.8469948885358105
2016,Illinois,New Hampshire,1.6679926242508425
2016,Illinois,New Jersey,11.839006183878634
2016,Illinois,New Mexico,0.0101694136080004
2016,Illinois,Nevada,0.000435379905562
2016,Illinois,New York,24.569082976436714
2016,Illinois,Ohio,35.41696855737601
2016,Illinois,Oklahoma,2.063226653444299
2016,Illinois,Oregon,0.0017978565250795
2016,Illinois,Pennsylvania,26.71374050709608
2016,Illinois,Rhode Island,1.1995964048538204
2016,Illinois,South Carolina,4.188838575178995
2016,Illinois,South Dakota,0.2891876142760627
2016,Illinois,Tennessee,13.793265681455932
2016,Illinois,Texas,9.104670941468292
2016,Illinois,Utah,0.044695920325015
2016,Illinois,Virginia,10.907051488041688
2016,Illinois,Vermont,0.8906107542541578
2016,Illinois,Washington,0.0158799692691576
2016,Illinois,Wisconsin,26.05217163290226
2016,Illinois,West Virginia,4.684183030357131
2016,Illinois,Wyoming,0.0100177997205352
2016,Indiana,Alabama,11.014011410354902
2016,Indiana,Arkansas,4.806659918784543
2016,Indiana,Arizona,0.000271574224389
2016,Indiana,California,0.0001539616410084
2016,Indiana,Colorado,0.0485957253833936
2016,Indiana,Connecticut,6.865914547203826
2016,Indiana,DC,1.3560242804390057
2016,Indiana,Delaware,2.30362006252029
2016,Indiana,Florida,12.317866884402116
2016,Indiana,Georgia,14.349851112998888
2016,Indiana,Iowa,4.4230595933944326
2016,Indiana,Idaho,0.0210676373190391
2016,Indiana,Illinois,95.91143843549564
2016,Indiana,Indiana,65.01906709582508
2016,Indiana,Kansas,1.1904495960076775
2016,Indiana,Kentucky,30.546985069100494
2016,Indiana,Louisiana,4.88093219647465
2016,Indiana,Massachusetts,10.876386309694404
2016,Indiana,Maryland,14.514547875949566
2016,Indiana,Maine,2.299781786563997
2016,Indiana,Michigan,42.71305494519776
2016,Indiana,Minnesota,3.775617061316294
2016,Indiana,Missouri,19.32515284576889
2016,Indiana,Mississippi,5.55803104340855
2016,Indiana,Montana,0.0351035359844897
2016,Indiana,North Carolina,18.63689385551101
2016,Indiana,North Dakota,0.1443079709439607
2016,Indiana,Nebraska,0.5288848645352046
2016,Indiana,New Hampshire,2.314721555988094
2016,Indiana,New Jersey,17.942418732362952
2016,Indiana,New Mexico,0.0129003599915238
2016,Indiana,Nevada,0.0006587367315542
2016,Indiana,New York,36.647387649838485
2016,Indiana,Ohio,61.05762488552728
2016,Indiana,Oklahoma,1.9042657175332245
2016,Indiana,Oregon,0.0010414852044251
2016,Indiana,Pennsylvania,40.46754109714953
2016,Indiana,Rhode Island,1.8405110602713943
2016,Indiana,South Carolina,7.691194985565477
2016,Indiana,South Dakota,0.1930814834224866
2016,Indiana,Tennessee,25.736932084771784
2016,Indiana,Texas,8.960295074271333
2016,Indiana,Utah,0.0571412581471912
2016,Indiana,Virginia,19.526754773039546
2016,Indiana,Vermont,1.2170369648092498
2016,Indiana,Washington,0.0136198422623272
2016,Indiana,Wisconsin,17.20936612197357
2016,Indiana,West Virginia,8.480128096527235
2016,Indiana,Wyoming,0.0140198361576668
2016,Kansas,Alabama,0.3696560757585554
2016,Kansas,Arkansas,0.6843900900918543
2016,Kansas,Arizona,0.0193311432129091
2016,Kansas,California,0.0253980082213439
2016,Kansas,Colorado,0.1010786231286348
2016,Kansas,Connecticut,0.2631600597509975
2016,Kansas,DC,0.0409761759153931
2016,Kansas,Delaware,0.0774985206481878
2016,Kansas,Florida,0.4467970429574396
2016,Kansas,Georgia,0.5044450029133472
2016,Kansas,Iowa,1.6315724562998195
2016,Kansas,Idaho,0.0018686840871377
2016,Kansas,Illinois,2.667394692181121
2016,Kansas,Indiana,1.1610960302953397
2016,Kansas,Kansas,2.8373301035002223
2016,Kansas,Kentucky,0.6324352930694392
2016,Kansas,Louisiana,0.4099467886268362
2016,Kansas,Massachusetts,0.4589435392945498
2016,Kansas,Maryland,0.4673172604888329
2016,Kansas,Maine,0.1093518088850289
2016,Kansas,Michigan,1.5212697947790084
2016,Kansas,Minnesota,1.7814100931008077
2016,Kansas,Missouri,2.829306857127807
2016,Kansas,Mississippi,0.2902488650130897
2016,Kansas,Montana,0.00424094703922
2016,Kansas,North Carolina,0.6597490150678664
2016,Kansas,North Dakota,0.0980986552112838
2016,Kansas,Nebraska,1.490129650459528
2016,Kansas,New Hampshire,0.1044795370670732
2016,Kansas,New Jersey,0.6377445021348133
2016,Kansas,New Mexico,0.0444718615522028
2016,Kansas,Nevada,0.0018287298296868
2016,Kansas,New York,1.371105007627497
2016,Kansas,Ohio,1.6059225229148877
2016,Kansas,Oklahoma,1.257437787938591
2016,Kansas,Oregon,0.0005317184338912
2016,Kansas,Pennsylvania,1.389468311912615
2016,Kansas,Rhode Island,0.0727005462705666
2016,Kansas,South Carolina,0.2315457956079215
2016,Kansas,South Dakota,0.3050527759988033
2016,Kansas,Tennessee,0.8660824359842102
2016,Kansas,Texas,2.614826827545355
2016,Kansas,Utah,0.0060607724352424
2016,Kansas,Virginia,0.6238901513798192
2016,Kansas,Vermont,0.0535585592581339
2016,Kansas,Washington,0.000699426909971
2016,Kansas,Wisconsin,1.462491634035873
2016,Kansas,West Virginia,0.2418364396888315
2016,Kansas,Wyoming,0.0056580474092343
2016,Kentucky,Alabama,11.071757073920878
2016,Kentucky,Arkansas,6.116618555383017
2016,Kentucky,Arizona,0.0014332601114222
2016,Kentucky,California,1.60638181201378e-07
2016,Kentucky,Colorado,0.0388338895977326
2016,Kentucky,Connecticut,5.303145483662197
2016,Kentucky,DC,1.240143756614032
2016,Kentucky,Delaware,2.0448478307764955
2016,Kentucky,Florida,12.443874124705957
2016,Kentucky,Georgia,14.087287631959043
2016,Kentucky,Iowa,2.737009977933226
2016,Kentucky,Idaho,0.012046953486089
2016,Kentucky,Illinois,47.9704912612734
2016,Kentucky,Indiana,54.5636838565416
2016,Kentucky,Kansas,1.0267101371210436
2016,Kentucky,Kentucky,36.55061627765591
2016,Kentucky,Louisiana,5.049832413661243
2016,Kentucky,Massachusetts,8.407704996518497
2016,Kentucky,Maryland,12.946784259155454
2016,Kentucky,Maine,1.8036845280354128
2016,Kentucky,Michigan,31.41902060420208
2016,Kentucky,Minnesota,2.293154649111801
2016,Kentucky,Missouri,21.26674611486288
2016,Kentucky,Mississippi,6.246934519857528
2016,Kentucky,Montana,0.0240304204547911
2016,Kentucky,North Carolina,17.856040521506646
2016,Kentucky,North Dakota,0.1048228443662569
2016,Kentucky,Nebraska,0.3870824760469413
2016,Kentucky,New Hampshire,1.8439384582895917
2016,Kentucky,New Jersey,14.94487150176234
2016,Kentucky,New Mexico,0.0125771351669915
2016,Kentucky,Nevada,0.0003691851988104
2016,Kentucky,New York,29.606713862143245
2016,Kentucky,Ohio,57.467935930834514
2016,Kentucky,Oklahoma,1.840028969794314
2016,Kentucky,Oregon,0.0003238541752128
2016,Kentucky,Pennsylvania,35.01557364175071
2016,Kentucky,Rhode Island,1.3782187029065642
2016,Kentucky,South Carolina,7.386329753853703
2016,Kentucky,South Dakota,0.1545854017389948
2016,Kentucky,Tennessee,27.929403977729667
2016,Kentucky,Texas,9.0191195054411
2016,Kentucky,Utah,0.0451770318329077
2016,Kentucky,Virginia,17.90928206449902
2016,Kentucky,Vermont,0.9668940693127936
2016,Kentucky,Washington,0.0053185874893376
2016,Kentucky,Wisconsin,9.13596338377656
2016,Kentucky,West Virginia,8.204724291370074
2016,Kentucky,Wyoming,0.0088648711572138
2016,Louisiana,Alabama,6.926053198277072
2016,Louisiana,Arkansas,9.49273680012188
2016,Louisiana,Arizona,0.159015055861355
2016,Louisiana,California,0.0030205722124479
2016,Louisiana,Colorado,0.0677916469289316
2016,Louisiana,Connecticut,1.0452440866364867
2016,Louisiana,DC,0.2431444609622738
2016,Louisiana,Delaware,0.416777126447399
2016,Louisiana,Florida,4.803567005211402
2016,Louisiana,Georgia,7.282028142499106
2016,Louisiana,Iowa,1.50954098399549
2016,Louisiana,Idaho,0.0008719402212236
2016,Louisiana,Illinois,9.554746305826107
2016,Louisiana,Indiana,5.997175074777434
2016,Louisiana,Kansas,1.7916853312384442
2016,Louisiana,Kentucky,3.787470876457604
2016,Louisiana,Louisiana,22.43096073532249
2016,Louisiana,Massachusetts,1.642769121217164
2016,Louisiana,Maryland,2.490082218100529
2016,Louisiana,Maine,0.3248440636977981
2016,Louisiana,Michigan,4.985299893034568
2016,Louisiana,Minnesota,1.256863362679962
2016,Louisiana,Missouri,7.900263222834687
2016,Louisiana,Mississippi,6.866435204467437
2016,Louisiana,Montana,0.0016244396599488
2016,Louisiana,North Carolina,6.860141976233917
2016,Louisiana,North Dakota,0.0373982317045794
2016,Louisiana,Nebraska,0.5818609993937238
2016,Louisiana,New Hampshire,0.3244544329497635
2016,Louisiana,New Jersey,2.960085494665068
2016,Louisiana,New Mexico,0.1587688624322156
2016,Louisiana,Nevada,0.0028155863762029
2016,Louisiana,New York,5.418743843308488
2016,Louisiana,Ohio,8.115605105139714
2016,Louisiana,Oklahoma,5.828875794167629
2016,Louisiana,Oregon,0.0002316356324378
2016,Louisiana,Pennsylvania,6.7091988549670685
2016,Louisiana,Rhode Island,0.2819112393512036
2016,Louisiana,South Carolina,3.721161522853363
2016,Louisiana,South Dakota,0.1339318903283221
2016,Louisiana,Tennessee,8.58829410010098
2016,Louisiana,Texas,58.39370322047276
2016,Louisiana,Utah,0.0033939637533385
2016,Louisiana,Virginia,4.166015104618272
2016,Louisiana,Vermont,0.1621346786103166
2016,Louisiana,Washington,0.0051937568970701
2016,Louisiana,Wisconsin,2.4135905926287817
2016,Louisiana,West Virginia,1.302648695376156
2016,Louisiana,Wyoming,0.0032977772634333
2016,Massachusetts,Alabama,0.0139275662252938
2016,Massachusetts,Arkansas,0.0036498788179684
2016,Massachusetts,Arizona,0.0
2016,Massachusetts,California,0.0
2016,Massachusetts,Colorado,4.36870369209252e-05
2016,Massachusetts,Connecticut,0.856333171247227
2016,Massachusetts,DC,0.007236719839955
2016,Massachusetts,Delaware,0.0210086634294244
2016,Massachusetts,Florida,0.0799013055062692
2016,Massachusetts,Georgia,0.0300104228404128
2016,Massachusetts,Iowa,0.0037704831993921
2016,Massachusetts,Idaho,9.74684718468843e-06
2016,Massachusetts,Illinois,0.0144052854817014
2016,Massachusetts,Indiana,0.0094825962367273
2016,Massachusetts,Kansas,0.0017740113214774
2016,Massachusetts,Kentucky,0.0084000760417435
2016,Massachusetts,Louisiana,0.0083114178760024
2016,Massachusetts,Massachusetts,0.632615496952274
2016,Massachusetts,Maryland,0.0896316898074419
2016,Massachusetts,Maine,0.0807443619195982
2016,Massachusetts,Michigan,0.0373699146750659
2016,Massachusetts,Minnesota,0.0040264426934275
2016,Massachusetts,Missouri,0.0082463571406024
2016,Massachusetts,Mississippi,0.0061254163103396
2016,Massachusetts,Montana,5.02851244099656e-05
2016,Massachusetts,North Carolina,0.0554519451858759
2016,Massachusetts,North Dakota,0.0002625627828611
2016,Massachusetts,Nebraska,0.000996895602042
2016,Massachusetts,New Hampshire,0.1183831964939
2016,Massachusetts,New Jersey,0.483296164862031
2016,Massachusetts,New Mexico,3.86386535766725e-06
2016,Massachusetts,Nevada,0.0
2016,Massachusetts,New York,1.36149014979088
2016,Massachusetts,Ohio,0.0589636055679899
2016,Massachusetts,Oklahoma,0.0019723084622864
2016,Massachusetts,Oregon,0.0
2016,Massachusetts,Pennsylvania,0.393195823346162
2016,Massachusetts,Rhode Island,0.101200127715145
2016,Massachusetts,South Carolina,0.025226223504085
2016,Massachusetts,South Dakota,0.0005402593418502
2016,Massachusetts,Tennessee,0.0168738111879074
2016,Massachusetts,Texas,0.0101354600360624
2016,Massachusetts,Utah,2.95628470501352e-05
2016,Massachusetts,Virginia,0.0720565215223565
2016,Massachusetts,Vermont,0.0448941755007068
2016,Massachusetts,Washington,0.0
2016,Massachusetts,Wisconsin,0.0061737100228835
2016,Massachusetts,West Virginia,0.0135007993420047
2016,Massachusetts,Wyoming,2.03793053736856e-05
2016,Maryland,Alabama,1.1595301665084037
2016,Maryland,Arkansas,0.1240263267775309
2016,Maryland,Arizona,0.0
2016,Maryland,California,0.0
2016,Maryland,Colorado,1.1850613431452212e-05
2016,Maryland,Connecticut,3.200638643160352
2016,Maryland,DC,1.213465659670977
2016,Maryland,Delaware,1.3236487161718982
2016,Maryland,Florida,2.646982353558048
2016,Maryland,Georgia,1.7888698766174025
2016,Maryland,Iowa,0.0787160417134942
2016,Maryland,Idaho,2.9421425137954234e-05
2016,Maryland,Illinois,1.408422116209222
2016,Maryland,Indiana,1.1149067572147946
2016,Maryland,Kansas,0.0203028094049765
2016,Maryland,Kentucky,0.9675266735176834
2016,Maryland,Louisiana,0.3637804333809608
2016,Maryland,Massachusetts,4.495580369239244
2016,Maryland,Maryland,12.751436211395063
2016,Maryland,Maine,0.7553766850532154
2016,Maryland,Michigan,1.89287174169724
2016,Maryland,Minnesota,0.1014468072038876
2016,Maryland,Missouri,0.3292481768269888
2016,Maryland,Mississippi,0.3536441919511456
2016,Maryland,Montana,0.0003824950802062
2016,Maryland,North Carolina,5.300428522086948
2016,Maryland,North Dakota,0.0036383249173105
2016,Maryland,Nebraska,0.0128986073818323
2016,Maryland,New Hampshire,0.8108833446195591
2016,Maryland,New Jersey,9.278746997552028
2016,Maryland,New Mexico,3.0816147768675305e-05
2016,Maryland,Nevada,1.085334762063184e-07
2016,Maryland,New York,14.971399946873271
2016,Maryland,Ohio,5.006570910677964
2016,Maryland,Oklahoma,0.0422053590605348
2016,Maryland,Oregon,0.0
2016,Maryland,Pennsylvania,22.257351508542488
2016,Maryland,Rhode Island,0.8278041334580668
2016,Maryland,South Carolina,1.6617477910751457
2016,Maryland,South Dakota,0.0040191988988342
2016,Maryland,Tennessee,1.9127643147523772
2016,Maryland,Texas,0.6210183687733057
2016,Maryland,Utah,2.019103777728407e-05
2016,Maryland,Virginia,14.671908962551871
2016,Maryland,Vermont,0.3843914567187593
2016,Maryland,Washington,0.0
2016,Maryland,Wisconsin,0.3667830476446339
2016,Maryland,West Virginia,3.773196890712166
2016,Maryland,Wyoming,9.92661944168027e-05
2016,Michigan,Alabama,3.798377784412898
2016,Michigan,Arkansas,1.789998394112594
2016,Michigan,Arizona,0.000463820442658
2016,Michigan,California,0.0019119688802156
2016,Michigan,Colorado,0.0516934510509284
2016,Michigan,Connecticut,8.364966794659285
2016,Michigan,DC,1.061241408215177
2016,Michigan,Delaware,2.240457900793261
2016,Michigan,Florida,6.896341293509876
2016,Michigan,Georgia,5.375508081381866
2016,Michigan,Iowa,2.345683678899813
2016,Michigan,Idaho,0.022129743945555
2016,Michigan,Illinois,41.27843562666493
2016,Michigan,Indiana,27.949040580167424
2016,Michigan,Kansas,0.7253521892455593
2016,Michigan,Kentucky,7.407570902125105
2016,Michigan,Louisiana,1.251607141974616
2016,Michigan,Massachusetts,13.975207898839804
2016,Michigan,Maryland,12.08984250769394
2016,Michigan,Maine,3.677907643833589
2016,Michigan,Michigan,125.1024244387596
2016,Michigan,Minnesota,3.9688921678712936
2016,Michigan,Missouri,4.126490182959653
2016,Michigan,Mississippi,1.6067936606112785
2016,Michigan,Montana,0.0248020743284179
2016,Michigan,North Carolina,8.841372333480097
2016,Michigan,North Dakota,0.1712422946858248
2016,Michigan,Nebraska,0.414958490021597
2016,Michigan,New Hampshire,3.602716700500816
2016,Michigan,New Jersey,19.146480389475634
2016,Michigan,New Mexico,0.0074963965621832
2016,Michigan,Nevada,0.0024427783231461
2016,Michigan,New York,47.8472670538062
2016,Michigan,Ohio,45.34676329892564
2016,Michigan,Oklahoma,0.8568769370600227
2016,Michigan,Oregon,0.0049031773050469
2016,Michigan,Pennsylvania,44.303755729740566
2016,Michigan,Rhode Island,2.209638903882327
2016,Michigan,South Carolina,3.1823296463976964
2016,Michigan,South Dakota,0.2313359675954999
2016,Michigan,Tennessee,6.779027490530605
2016,Michigan,Texas,2.143151843612793
2016,Michigan,Utah,0.0245292644036315
2016,Michigan,Virginia,13.031302241896828
2016,Michigan,Vermont,2.139319551250728
2016,Michigan,Washington,0.0152381863317889
2016,Michigan,Wisconsin,26.700507239990504
2016,Michigan,West Virginia,4.58047786583049
2016,Michigan,Wyoming,0.0098776699441217
2016,Minnesota,Alabama,0.5896650641530266
2016,Minnesota,Arkansas,0.4089240227528095
2016,Minnesota,Arizona,0.0013875127483675
2016,Minnesota,California,0.0023202787380239
2016,Minnesota,Colorado,0.096967435499854
2016,Minnesota,Connecticut,0.8329177628500337
2016,Minnesota,DC,0.1153094053489421
2016,Minnesota,Delaware,0.2155811664046235
2016,Minnesota,Florida,1.2857730339750115
2016,Minnesota,Georgia,0.94893601092022
2016,Minnesota,Iowa,1.8394381438324656
2016,Minnesota,Idaho,0.0140400288111637
2016,Minnesota,Illinois,5.847744998286613
2016,Minnesota,Indiana,2.50519063109471
2016,Minnesota,Kansas,0.4357499847910221
2016,Minnesota,Kentucky,0.9622419892577896
2016,Minnesota,Louisiana,0.3090256732966507
2016,Minnesota,Massachusetts,1.391485575290519
2016,Minnesota,Maryland,1.2635858540409506
2016,Minnesota,Maine,0.3583965490697386
2016,Minnesota,Michigan,4.625958047502603
2016,Minnesota,Minnesota,10.486914266147645
2016,Minnesota,Missouri,1.675890542206968
2016,Minnesota,Mississippi,0.2836598155297256
2016,Minnesota,Montana,0.0174913869326171
2016,Minnesota,North Carolina,1.451244408771257
2016,Minnesota,North Dakota,0.3544592778291062
2016,Minnesota,Nebraska,0.3572428511316689
2016,Minnesota,New Hampshire,0.3248247600879664
2016,Minnesota,New Jersey,1.8058017245368003
2016,Minnesota,New Mexico,0.0215615013290529
2016,Minnesota,Nevada,0.0014716112878144
2016,Minnesota,New York,4.150341295994002
2016,Minnesota,Ohio,3.914856534398881
2016,Minnesota,Oklahoma,0.4167921246500603
2016,Minnesota,Oregon,0.0130128616804614
2016,Minnesota,Pennsylvania,4.084314308649021
2016,Minnesota,Rhode Island,0.2305838083606283
2016,Minnesota,South Carolina,0.5402688373797477
2016,Minnesota,South Dakota,0.2817842541144286
2016,Minnesota,Tennessee,1.1514839020154586
2016,Minnesota,Texas,1.414044308170869
2016,Minnesota,Utah,0.0323484771353749
2016,Minnesota,Virginia,1.5118003939704678
2016,Minnesota,Vermont,0.1774739269849753
2016,Minnesota,Washington,0.0233867763742457
2016,Minnesota,Wisconsin,4.530904718885996
2016,Minnesota,West Virginia,0.5252098524273644
2016,Minnesota,Wyoming,0.0112164182621106
2016,Missouri,Alabama,10.352621236955176
2016,Missouri,Arkansas,14.167120351307569
2016,Missouri,Arizona,0.0016485601285813
2016,Missouri,California,0.0024946519434809
2016,Missouri,Colorado,0.1424796911129512
2016,Missouri,Connecticut,5.278641989910831
2016,Missouri,DC,0.9485348148877124
2016,Missouri,Delaware,1.8118617184524235
2016,Missouri,Florida,10.357611961665963
2016,Missouri,Georgia,11.55226508692114
2016,Missouri,Iowa,16.984132851456234
2016,Missouri,Idaho,0.0343274661985591
2016,Missouri,Illinois,79.05090570915003
2016,Missouri,Indiana,32.12582197383761
2016,Missouri,Kansas,10.809080908964306
2016,Missouri,Kentucky,17.309484411426332
2016,Missouri,Louisiana,7.53781047905921
2016,Missouri,Massachusetts,8.735764447630793
2016,Missouri,Maryland,10.784599663236463
2016,Missouri,Maine,1.968875702974995
2016,Missouri,Michigan,33.32685838716856
2016,Missouri,Minnesota,12.575854259187238
2016,Missouri,Missouri,73.31792900606838
2016,Missouri,Mississippi,8.336276053934764
2016,Missouri,Montana,0.0502966897021036
2016,Missouri,North Carolina,13.047748751559867
2016,Missouri,North Dakota,0.4280332979143511
2016,Missouri,Nebraska,3.139773831811967
2016,Missouri,New Hampshire,1.9443895424678104
2016,Missouri,New Jersey,13.551187983201014
2016,Missouri,New Mexico,0.0560345006681095
2016,Missouri,Nevada,0.0006532369643973
2016,Missouri,New York,27.89697421756755
2016,Missouri,Ohio,38.96210806693509
2016,Missouri,Oklahoma,8.05695796595315
2016,Missouri,Oregon,0.0028117408627974
2016,Missouri,Pennsylvania,31.68615202924874
2016,Missouri,Rhode Island,1.417879806839507
2016,Missouri,South Carolina,5.695553643581982
2016,Missouri,South Dakota,0.8686902048239586
2016,Missouri,Tennessee,22.23198467417707
2016,Missouri,Texas,21.714130310465123
2016,Missouri,Utah,0.0877313834253801
2016,Missouri,Virginia,14.06634928846869
2016,Missouri,Vermont,1.0198479309909434
2016,Missouri,Washington,0.027367278194425
2016,Missouri,Wisconsin,24.050564026980407
2016,Missouri,West Virginia,5.745626868000545
2016,Missouri,Wyoming,0.0216379134500467
2016,Mississippi,Alabama,1.1425303182684212
2016,Mississippi,Arkansas,0.5286007879107005
2016,Mississippi,Arizona,0.0009255193795811
2016,Mississippi,California,2.236808406497208e-06
2016,Mississippi,Colorado,0.0051392631766252
2016,Mississippi,Connecticut,0.1093880631550874
2016,Mississippi,DC,0.0253874809080924
2016,Mississippi,Delaware,0.0421719695263929
2016,Mississippi,Florida,0.6127367823175267
2016,Mississippi,Georgia,0.9451970222965096
2016,Mississippi,Iowa,0.0706576139318004
2016,Mississippi,Idaho,8.97368983703295e-05
2016,Mississippi,Illinois,0.7030017170556393
2016,Mississippi,Indiana,0.4820376768734164
2016,Mississippi,Kansas,0.0818582459422771
2016,Mississippi,Kentucky,0.4676479867345234
2016,Mississippi,Louisiana,1.0331411787912494
2016,Mississippi,Massachusetts,0.170242735985498
2016,Mississippi,Maryland,0.26876519467161
2016,Mississippi,Maine,0.0354113565910645
2016,Mississippi,Michigan,0.4012152730835143
2016,Mississippi,Minnesota,0.0429166216069031
2016,Mississippi,Missouri,0.593250027882975
2016,Mississippi,Mississippi,1.6176476147747831
2016,Mississippi,Montana,0.0002052517097108
2016,Mississippi,North Carolina,0.9468307734464724
2016,Mississippi,North Dakota,0.0020453536296625
2016,Mississippi,Nebraska,0.0270442538660883
2016,Mississippi,New Hampshire,0.0359287481972767
2016,Mississippi,New Jersey,0.3054776203038953
2016,Mississippi,New Mexico,0.0025117105094791
2016,Mississippi,Nevada,2.30186505290053e-05
2016,Mississippi,New York,0.5667365836265311
2016,Mississippi,Ohio,0.704207972913324
2016,Mississippi,Oklahoma,0.2507304549099709
2016,Mississippi,Oregon,2.2215629114086248e-08
2016,Mississippi,Pennsylvania,0.6968960254341559
2016,Mississippi,Rhode Island,0.0291090504427841
2016,Mississippi,South Carolina,0.4364907062409922
2016,Mississippi,South Dakota,0.0060912148926694
2016,Mississippi,Tennessee,1.247696822051012
2016,Mississippi,Texas,1.2395568716035528
2016,Mississippi,Utah,0.0003833021247785
2016,Mississippi,Virginia,0.5172853295716565
2016,Mississippi,Vermont,0.0186500063236621
2016,Mississippi,Washington,3.309117202476845e-08
2016,Mississippi,Wisconsin,0.1536940717122336
2016,Mississippi,West Virginia,0.1431729312146653
2016,Mississippi,Wyoming,0.0002596016632825
2016,Montana,Alabama,0.2123946515193351
2016,Montana,Arkansas,0.2754198338598712
2016,Montana,Arizona,0.0815097828326528
2016,Montana,California,0.1981131598310037
2016,Montana,Colorado,0.3319760422951133
2016,Montana,Connecticut,0.2247543304387594
2016,Montana,DC,0.0291363617111161
2016,Montana,Delaware,0.0496012334390067
2016,Montana,Florida,0.2524978125836367
2016,Montana,Georgia,0.2807435023975472
2016,Montana,Iowa,0.7768749275034396
2016,Montana,Idaho,0.025782605328471
2016,Montana,Illinois,1.8030973695586927
2016,Montana,Indiana,0.8282101377414361
2016,Montana,Kansas,0.5177994773582617
2016,Montana,Kentucky,0.3844222765079234
2016,Montana,Louisiana,0.1772116489141475
2016,Montana,Massachusetts,0.404427332795485
2016,Montana,Maryland,0.3134115081677033
2016,Montana,Maine,0.0967385337349031
2016,Montana,Michigan,1.218255102156084
2016,Montana,Minnesota,1.4285846109453544
2016,Montana,Missouri,0.8788659429815014
2016,Montana,Mississippi,0.1341290582305007
2016,Montana,Montana,0.3358808051791275
2016,Montana,North Carolina,0.3397187729759953
2016,Montana,North Dakota,0.3765206800636917
2016,Montana,Nebraska,0.6306190269341628
2016,Montana,New Hampshire,0.0928813797259467
2016,Montana,New Jersey,0.44847334062447
2016,Montana,New Mexico,0.0779719703962067
2016,Montana,Nevada,0.0266336259386661
2016,Montana,New York,1.1392761591868734
2016,Montana,Ohio,1.118795648498536
2016,Montana,Oklahoma,0.5647853701549789
2016,Montana,Oregon,0.0085187224839324
2016,Montana,Pennsylvania,1.0063832327904865
2016,Montana,Rhode Island,0.0676524549123247
2016,Montana,South Carolina,0.1493061413008734
2016,Montana,South Dakota,0.5343776366576491
2016,Montana,Tennessee,0.4384492928254563
2016,Montana,Texas,1.6772986607056517
2016,Montana,Utah,0.0208716858797543
2016,Montana,Virginia,0.363629139343153
2016,Montana,Vermont,0.0479774950770838
2016,Montana,Washington,0.025402776608103
2016,Montana,Wisconsin,1.0415677201910196
2016,Montana,West Virginia,0.1565309481375076
2016,Montana,Wyoming,0.1213399467283378
2016,North Carolina,Alabama,2.509875252308396
2016,North Carolina,Arkansas,0.3222842393695078
2016,North Carolina,Arizona,6.704581689831457e-08
2016,North Carolina,California,0.0
2016,North Carolina,Colorado,0.0004833261005005
2016,North Carolina,Connecticut,2.018303022382104
2016,North Carolina,DC,0.6995606523505911
2016,North Carolina,Delaware,1.0767959369155753
2016,North Carolina,Florida,6.658200306433471
2016,North Carolina,Georgia,8.389045591203011
2016,North Carolina,Iowa,0.0835632254218654
2016,North Carolina,Idaho,0.0001967202297115
2016,North Carolina,Illinois,1.4192500889823592
2016,North Carolina,Indiana,1.9114656277561315
2016,North Carolina,Kansas,0.0330576169676495
2016,North Carolina,Kentucky,3.668031082489725
2016,North Carolina,Louisiana,0.6492724097669547
2016,North Carolina,Massachusetts,3.1289369557493707
2016,North Carolina,Maryland,6.636819912085972
2016,North Carolina,Maine,0.5983180290794611
2016,North Carolina,Michigan,1.7120553506438376
2016,North Carolina,Minnesota,0.1194145720761712
2016,North Carolina,Missouri,0.542773985872741
2016,North Carolina,Mississippi,0.7658019051805075
2016,North Carolina,Montana,0.000795277485834
2016,North Carolina,North Carolina,33.97465514060746
2016,North Carolina,North Dakota,0.0092241927736289
2016,North Carolina,Nebraska,0.0208163496419516
2016,North Carolina,New Hampshire,0.5790482755071327
2016,North Carolina,New Jersey,6.568614548552238
2016,North Carolina,New Mexico,0.0003603074748633
2016,North Carolina,Nevada,2.9753275399002603e-09
2016,North Carolina,New York,9.68657051709708
2016,North Carolina,Ohio,4.678213631476371
2016,North Carolina,Oklahoma,0.0551412746345504
2016,North Carolina,Oregon,0.0
2016,North Carolina,Pennsylvania,11.180861572564334
2016,North Carolina,Rhode Island,0.5879588341415417
2016,North Carolina,South Carolina,8.977558697531531
2016,North Carolina,South Dakota,0.0067510792968227
2016,North Carolina,Tennessee,8.129923526923427
2016,North Carolina,Texas,0.9257006026854058
2016,North Carolina,Utah,0.0006600812030245
